Name	GeneID	old	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
tetA	ATU_RS19660	Atu4206	16.6041270595849	3.09357116670705	0.53384915775227	5.79484133632857	6.83858020203182e-09	1.72305323528395e-07
Atu4209	ATU_RS19675	Atu4209	14.8403581838651	2.28059782122872	0.633184415338695	3.60179083057312	0.000316032605648389	0.00195155041326477
Atu4218	ATU_RS19715	Atu4218	40.198419155464	3.17116463138344	0.722748560447786	4.38764572484062	1.14584219321907e-05	0.00011176094846962
Atu4219	ATU_RS19720	Atu4219	36.1624794017846	1.51954488127095	0.540023129112904	2.81385148033771	0.00489518390426779	0.0189369332203231
Atu4237	ATU_RS19810	Atu4237	62.6493008673373	3.81277290974145	0.561425498174749	6.79123574211923	1.11177080162157e-11	5.52661265486082e-10
Atu4238	ATU_RS19815	Atu4238	22.1273914336726	2.94438756189357	0.755963380457495	3.89488120457856	9.82468684350923e-05	0.000717158859017392
Atu4239	ATU_RS19820	Atu4239	10.3164574295247	2.73158822887542	0.836701926448132	3.2647089035294	0.00109576626398707	0.00561551968894818
dhaS	ATU_RS19830	Atu4241	21.854811575143	1.39108792935126	0.578572370405422	2.40434559357973	0.0162014488493531	0.0489553561441905
Atu4252	ATU_RS19885	Atu4252	34.8445814213254	1.13717486307316	0.423070572810321	2.68790820292528	0.00719011599341945	0.0255892246376639
Atu4271	ATU_RS19980	Atu4271	14.3478685518426	1.31771064947031	0.458083488042471	2.87657312229542	0.00402019038955761	0.0161157285943534
Atu4296	ATU_RS20105	Atu4296	29.3945564711273	1.51455763598979	0.58805760489927	2.57552597461812	0.0100087755444722	0.0335719455003854
Atu4308	ATU_RS20165	Atu4308	60.4662120439821	1.87437914691902	0.605062623692772	3.09782669350728	0.00194945395405735	0.00895631756526717
soxD	ATU_RS20185	Atu4311	2.09448617417221	3.61943382715206	1.23813195338499	2.92330217086855	0.00346340229263372	0.0143026382966085
soxA	ATU_RS20190	Atu4312	57.7781660421414	1.50032279484429	0.474840898574895	3.15963262504788	0.00157968186141057	0.007528857653952
Atu4316	ATU_RS20210	Atu4316	12.038521945628	1.99041903683545	0.764242656475792	2.60443331704882	0.00920263266692488	0.0312902099776221
Atu4318	ATU_RS20220	Atu4318	129.958095763839	1.03307982111859	0.346524268552555	2.98126254023651	0.0028706257626703	0.0121860637627959
Atu4319	ATU_RS20225	Atu4319	286.144860212425	1.6660014376423	0.411658299991251	4.04704930685889	5.18673188119691e-05	0.000417204598405014
rbsB	ATU_RS20230	Atu4320	214.088937482715	2.76869659604408	0.507087502985269	5.45999769220207	4.76140772445046e-08	9.50560554146315e-07
rbsA	ATU_RS20235	Atu4321	83.0273654207894	1.49491390025265	0.401485938833928	3.72345269324864	0.000196516697153143	0.00129388675701758
rbsC	ATU_RS20240	Atu4322	89.3146628093073	2.35527810189701	0.452254755650117	5.20785701525967	1.91034037703243e-07	3.24105870792772e-06
rdh	ATU_RS20245	Atu4323	132.096558580756	1.9981009873444	0.367113372953338	5.44273549958196	5.24685260297195e-08	1.03912766093122e-06
impG	ATU_RS20310	Atu4337	58.0254125065043	1.20253255725441	0.461563306051683	2.60534696213428	0.00917812650199163	0.0312282456135526
clpB	ATU_RS20345	Atu4344	760.660900230847	1.93078615999307	0.495354802982508	3.89778427173392	9.70768350052709e-05	0.000709660215898826
vgrG	ATU_RS20365	Atu4348	557.11937673466	1.65590984411691	0.514622124971267	3.21771988370955	0.00129213942725933	0.00642965474765379
Atu4356	ATU_RS20405	Atu4356	41.6648631284927	1.40097712317558	0.371582239741788	3.77030162730359	0.000163050363354931	0.00111488769771302
Atu4361	ATU_RS20430	Atu4361	11.1311410112828	2.36894104362904	0.828735238288685	2.85850164706503	0.00425646899038806	0.0168731318590264
gstR	ATU_RS20460	Atu4367	31.727133979377	1.25288174999543	0.437405381955155	2.86434918654906	0.00417867085760032	0.016643104189293
rbsB	ATU_RS20470	Atu4369	678.460966727526	3.22735248100482	0.53536767051045	6.0282916933099	1.6570178823644e-09	5.05339625351744e-08
Atu4377	ATU_RS20510	Atu4377	37.5090715816227	2.07425693936489	0.512727873821269	4.0455318411028	5.22044690541137e-05	0.00041803488580041
Atu4378	ATU_RS20515	Atu4378	17.2161259314447	1.87484834848417	0.616317850839252	3.04201532688231	0.00234999928302737	0.0104302200320795
cy2	ATU_RS20520	Atu4379	29.7313778453686	3.67728007372302	0.529822697101231	6.94058615050313	3.90476363592901e-12	2.15673111491146e-10
gcdH	ATU_RS20710	Atu4418	338.103744284672	1.29217128252693	0.508517788031063	2.54105424223232	0.0110518772163515	0.0362154789996595
Atu4429	ATU_RS20765	Atu4429	63.8052532267355	1.23401073013813	0.309362822597143	3.9888785594159	6.63863948110603e-05	0.00051243287050587
Atu4439	ATU_RS20815	Atu4439	35.4737170959644	1.63335264606836	0.5153740111168	3.16925691019797	0.00152829240734737	0.00734898107180948
Atu4440	ATU_RS20820	Atu4440	23.2177589497632	1.502779922163	0.495237070843464	3.03446573497322	0.00240962125846356	0.0106189958118993
Atu4447	ATU_RS20855	Atu4447	1118.12426850595	2.26658269500796	0.401847665808799	5.64040278906686	1.69652828560446e-08	3.8685514255687e-07
Atu4448	ATU_RS20860	Atu4448	57.0086890753585	3.85662007893981	0.393318849991667	9.80532735469332	1.06800143428768e-22	4.4241959415367e-20
Atu4449	ATU_RS20865	Atu4449	82.2746117147067	3.38700864696168	0.589220050549071	5.74829156578338	9.01496872433605e-09	2.19673576120953e-07
Atu4450	ATU_RS20870	Atu4450	247.710674830039	4.22358962199001	0.548666975088922	7.69791114419725	1.38308488949068e-14	1.32217595878042e-12
mtlK	ATU_RS20875	Atu4451	126.883836438482	2.17590295432785	0.58164894738408	3.74092133083676	0.000183346908097039	0.00122764500746157
Atu4452	ATU_RS20880	Atu4452	41.4931069763026	1.61097413656188	0.429516057162435	3.75067266915388	0.000176360807745293	0.00119115431426882
Atu4453	ATU_RS20885	Atu4453	86.7803626009451	2.38655836501461	0.459611567580745	5.19255504724723	2.0742751168881e-07	3.48352081285499e-06
Atu4462	ATU_RS20925	Atu4462	68.3830409447446	1.94077037154497	0.367050751835183	5.28747145140417	1.24018708945764e-07	2.20177500774783e-06
kdgR	ATU_RS20935	Atu4465	80.2907757810251	1.01322874297973	0.314735234810776	3.21930508857359	0.001285016867018	0.00640062008611872
emrB	ATU_RS21005	Atu4479	155.364654357973	1.89648760789424	0.60708111878474	3.12394431190785	0.00178444225799558	0.00835260119067421
Atu4481	ATU_RS21015	Atu4481	65.2888628056239	2.09460068903882	0.394219535234569	5.31328486243708	1.07666529930114e-07	1.95332233679779e-06
livG	ATU_RS21175	Atu4516	9.83721515067682	2.57829187143414	0.92000296619467	2.80248212905064	0.00507110258765322	0.019496095099168
Atu4533	ATU_RS21255	Atu4533	14.5806443143491	1.7872056964234	0.677082363901077	2.63956911553011	0.00830114946875084	0.02871608490547
pcaQ	ATU_RS21305	Atu4543	102.227160534763	1.00902749974282	0.361306292841286	2.79272052476004	0.00522668276347555	0.0199553302743755
pobR	ATU_RS21315	Atu4545	29.7546128455243	2.25945750530616	0.443471139020645	5.09493697897886	3.48857284121566e-07	5.5228329916188e-06
pcaR	ATU_RS21320	Atu4546	34.0397743356466	3.36079983867914	0.591842453793317	5.67853795742202	1.35850889695825e-08	3.1854470409337e-07
Atu4564	ATU_RS21405	Atu4564	9.36752671077928	1.77803531827347	0.677563850478149	2.62415906193746	0.00868632085852413	0.0299235627080551
Atu4575	ATU_RS21455	Atu4575	50.2304079081764	1.16465159032804	0.3860360904768	3.01695001855799	0.00255331908248932	0.0110948856285441
Atu4577	ATU_RS21465	Atu4577	355.998147034409	2.44487741608825	0.653584344947498	3.74072211947587	0.000183492303468909	0.00122764500746157
Atu4581	ATU_RS21485	Atu4581	20.5718153409295	2.27956639930927	0.557118866508501	4.09170562396399	4.2821201468074e-05	0.000352424159764563
Atu4584	ATU_RS21500	Atu4584	20.7643818218687	2.5112891590749	0.568127547442402	4.42029113071567	9.85680170554357e-06	9.93054668278181e-05
Atu4597	ATU_RS21560	Atu4597	12.5854101664437	4.75637726083056	0.673682653647466	7.06026381275885	1.66186790343665e-12	9.95318716624531e-11
dppD	ATU_RS21665	Atu4621	9.03048700647339	2.54018182170756	0.814097543705509	3.12024258192141	0.00180702160071533	0.00844239133191342
dppB	ATU_RS21675	Atu4623	23.7996513855245	2.88049866283275	0.537144261554359	5.36261646824136	8.20250463263003e-08	1.54449433821227e-06
uxuA	ATU_RS21685	Atu4625	116.476964840963	3.42237939739619	0.419542614084447	8.15740590467723	3.42296540709757e-16	4.72654473296723e-14
Atu4634	ATU_RS21730	Atu4634	37.7353793351764	1.0737881137862	0.394163320815744	2.72422129883606	0.00644533031290916	0.0235067769519233
Atu4635	ATU_RS21735	Atu4635	13.0144123351826	2.00411303795288	0.575769539974345	3.48075557807761	0.000500001542334876	0.00293102319215409
Atu4638	ATU_RS21750	Atu4638	9.49458365654318	2.54970731543165	0.807574948443187	3.15723923871943	0.00159270615742911	0.00758366121511505
Atu4639	ATU_RS21755	Atu4639	29.3570986568662	1.66846624706522	0.404351391819987	4.12627798696437	3.68681581230726e-05	0.000313821256900332
vdh	ATU_RS21780	Atu4645	54.7740139905942	1.64307662988697	0.518498866149974	3.16891074822854	0.00153011374156564	0.00734898107180948
Atu4647	ATU_RS21790	Atu4647	159.733146719245	3.78768642491545	0.566948348731031	6.68083156674364	2.37590175949856e-11	1.10379510714648e-09
xylR	ATU_RS21830	Atu4655	124.064607422904	1.19671143247056	0.361798761650269	3.30767144423606	0.000940751088265954	0.00495914492022276
agpA	ATU_RS21860	Atu4661	27.1706410997616	1.76735424237656	0.487828006231099	3.62290442492412	0.000291313483072948	0.00181924538235631
dapA	ATU_RS21925	Atu4675	175.944439127319	1.13837489480888	0.340687959833304	3.3414004280218	0.00083356909225963	0.0044893520667634
Atu4678	ATU_RS21935	Atu4678	211.907696568548	1.41359715404326	0.316165594741327	4.47106572490851	7.7830772586044e-06	8.179635740491e-05
dadA	ATU_RS21955	Atu4682	173.882399520765	1.92376219349487	0.376511884227265	5.10943286011571	3.23127289043154e-07	5.15600240248507e-06
Atu4686	ATU_RS21975	Atu4686	6.0683103894316	4.681367411871	1.31623803271727	3.55662676165548	0.000375647262318993	0.00226894597932893
Atu4687	ATU_RS21980	Atu4687	52.5021338432578	3.42411773478425	0.393778391136382	8.69554503715348	3.45168864581526e-18	7.46014967754246e-16
Atu4689	ATU_RS21990	Atu4689	8.12911042513999	4.02689815957007	0.691498315893623	5.82343885301602	5.76489126539134e-09	1.52432311065215e-07
Atu4691	ATU_RS22000	Atu4691	43.447234478702	1.40652180101101	0.403015034708586	3.48999833722839	0.000483023552511661	0.0028415503899828
Atu4703	ATU_RS22060	Atu4703	23.2220752320806	2.35092508829115	0.610626077470907	3.85002405732198	0.000118106223655552	0.000843543157746763
Atu4713	ATU_RS22110	Atu4713	28.4584041057692	2.81198196953686	0.583121888868436	4.82228848413424	1.41920488807745e-06	1.92230722033597e-05
Atu4718	ATU_RS22135	Atu4718	38.6379250587317	1.66587192901108	0.613964786516037	2.71330207464197	0.00666163500985921	0.0241715238204454
ggt	ATU_RS22155	Atu4722	79.8480317564972	1.00449954389285	0.319991678935676	3.13914270281624	0.00169442909856932	0.00799146778841373
Atu4730	ATU_RS22195	Atu4730	14.035449079607	2.26993607819493	0.826372990334536	2.74686625137156	0.00601676654240419	0.0222374323288411
Atu4731	ATU_RS22200	Atu4731	35.7233154777083	2.2750378167793	0.691602487153351	3.28951653448125	0.00100359659851977	0.00521849235485544
Atu4732	ATU_RS22205	Atu4732	48.2339192073703	3.00643116877488	0.526534750674055	5.70984377560291	1.13079924507996e-08	2.70250146504447e-07
Atu4733	ATU_RS22210	Atu4733	48.5714071529398	2.98318376422183	0.540011282858947	5.52429895247401	3.30803787777337e-08	6.81220872709203e-07
acoR	ATU_RS22245	Atu4741	220.177389598525	1.21110032285658	0.376605838680046	3.21582991676741	0.00130067894278478	0.00646567502458313
Atu4744	ATU_RS22260	Atu4744	181.202399561692	1.92371629039819	0.340471036026669	5.65016135542144	1.60297300146219e-08	3.67206395864909e-07
Atu4745	ATU_RS22265	Atu4745	28.2731981563223	1.95952954853605	0.454188599428862	4.31435212376563	1.60071636735782e-05	0.000150418923669862
Atu4748	ATU_RS22280	Atu4748	13.1214488239732	3.16022657070778	0.822043766071365	3.84435318548894	0.00012087082139873	0.000859583480934312
Atu4749	ATU_RS22285	Atu4749	3.85672235209306	2.68005325920016	1.06893310176759	2.50722262671858	0.0121684043514489	0.039096238824798
Atu4781	ATU_RS22440	Atu4781	31.3975071669868	1.67649124648884	0.642807404530866	2.60807706114147	0.00910524536562583	0.0310227379797985
drrA	ATU_RS22445	Atu4782	32.8397511516669	2.55313902425621	0.744007605162139	3.43160339563977	0.00060002435202209	0.00339331177918294
afuA	ATU_RS22450	Atu4783	24.1106887926157	1.45904570624221	0.545775986198841	2.67334170637299	0.00750997096342129	0.0265330957065865
afuA	ATU_RS22455	Atu4784	22.0855108160593	2.54764106703012	0.636930474439591	3.99987309332575	6.33764601868463e-05	0.000489960161102353
afuC	ATU_RS22465	Atu4786	30.7820916618088	1.9757300022968	0.767079464471528	2.57565232000828	0.0100051194398429	0.0335719455003854
Atu8097	ATU_RS22490	Atu8097	17.2617671352862	1.83617088325755	0.743999057660975	2.46797474318074	0.0135879906645345	0.0425084339794845
amsJ	ATU_RS22570	Atu4808	9.74178074316062	2.03117893314205	0.654450820629017	3.10363875957831	0.0019115657265397	0.00883757263915245
Atu4810	ATU_RS22580	Atu4810	15.4479112334842	2.05327344132585	0.579112495402237	3.5455519568779	0.000391791741240013	0.00235216998273442
cga	ATU_RS22700	Atu4833	369.501788471047	1.14171636209261	0.441241125577335	2.58751121758823	0.00966720479260394	0.0326022218616243
deoR	ATU_RS22735	Atu4841	38.2864836338771	2.1852867648803	0.596760396170796	3.66191653954003	0.00025033542205957	0.00159336412683498
Atu4851	ATU_RS22785	Atu4851	49.7947735545297	1.28161155937731	0.496638622488944	2.58057166990841	0.00986368797131252	0.0331523954735595
hyuA	ATU_RS23110	Atu6022	56.740199587423	3.6994403054233	0.57897129113395	6.38967831751678	1.6623508494609e-10	6.30745335671326e-09
hyuB	ATU_RS23115	Atu6023	92.3172504683469	1.45165613324813	0.367091400289648	3.95448145094851	7.67008218109211e-05	0.000579452561127795
nocP	ATU_RS23140	Atu6028	18.053260923234	2.1361439628787	0.643970412415369	3.31714613233016	0.000909420368868229	0.00482468372854212
Atu6047	ATU_RS23235	Atu6047	132.542359229198	1.15125722229098	0.398140213727619	2.89158739207036	0.00383300972652768	0.0154909685776985
Atu6050	ATU_RS23250	Atu6050	726.10104377529	2.31538924388288	0.314765519812786	7.35591765343297	1.89619889369698e-13	1.42818253038905e-11
Atu6051	ATU_RS23255	Atu6051	88.1829134692505	3.65161840223391	0.465982477297785	7.83638565855417	4.63700209443558e-15	4.90436966200835e-13
Atu6052	ATU_RS23260	Atu6052	88.6961990200362	3.7465609073062	0.472411119502505	7.93072125662854	2.17876756686812e-15	2.40681190553365e-13
Atu6053	ATU_RS23265	Atu6053	10.6806976630702	1.90811264238173	0.636213784580046	2.99916897217379	0.0027071712307497	0.0116399517337022
gcvA	ATU_RS23275	Atu6055	64.7326057203522	1.13524242326475	0.314865325212793	3.6054856866107	0.000311569664552258	0.0019287830666118
dfpD	ATU_RS23370	Atu6074	18.4933000464871	2.00804109412984	0.631627023840114	3.17915639821981	0.00147704371597498	0.00717029717979652
dfpB	ATU_RS23380	Atu6076	11.1791811840491	2.17203330828307	0.701686999508012	3.09544470655149	0.00196518009918931	0.00901190984600561
Atu6077	ATU_RS23385	Atu6077	25.7641578800228	2.01220449002895	0.482291153680524	4.1721778943552	3.01701933290077e-05	0.000262655045601572
Atu6078	ATU_RS23390	Atu6078	15.5919174621373	3.01699579469325	0.803454996783996	3.75502773244231	0.000173322286107115	0.00117326654056421
dnaE	ATU_RS23465	Atu6093	90.4142200136435	1.98296993353125	0.409113655663159	4.84699033161562	1.2534853394864e-06	1.72129160844942e-05
Atu6098	ATU_RS23485	Atu6098	55.5337553916809	3.25733184500518	0.637624158101189	5.10854521996993	3.24648712930562e-07	5.15600240248507e-06
Atu6101	ATU_RS23500	Atu6101	417.663291616911	2.18065698895609	0.349784335848471	6.23429000520129	4.53831659315267e-10	1.53469195813346e-08
Atu6111	ATU_RS23540	Atu6111	58.590352744001	3.44131753943912	0.414865150529726	8.29502679375461	1.08560733372462e-16	1.7988513519817e-14
ATU_RS23545	ATU_RS23545	ATU_RS23545	63.0976817316021	1.71802883018622	0.372513013156338	4.61199681490104	3.98819107499586e-06	4.61555930329123e-05
socD	ATU_RS23965	Atu5003	30.8544028621989	2.52950904125802	0.432688039726414	5.84603411468784	5.03430843543864e-09	1.36008408872638e-07
socC	ATU_RS23970	Atu5004	7.90031552642852	3.31877966155996	0.879625301593337	3.77294702136056	0.000161330555114081	0.00110464764390096
socA	ATU_RS23980	Atu5006	52.4112544867999	2.70593154266083	0.715860322039407	3.77997139854313	0.000156846375044394	0.00107989380934305
Atu5011	ATU_RS24005	Atu5011	20.815220403625	2.32678963358536	0.539723605387926	4.31107628118837	1.62461844048663e-05	0.000152045349560522
intX	ATU_RS24025	Atu5015	315.590369484295	1.63292111513569	0.379177846747503	4.30647815831672	1.65874299403863e-05	0.000154701902877412
Atu5016	ATU_RS24030	Atu5016	894.31239788614	1.29696563636787	0.34712454579612	3.73631208762065	0.000186738880720031	0.00124014436731968
Atu5017	ATU_RS24035	Atu5017	29.3277555689339	2.13939104358864	0.456563356391794	4.68585797269447	2.78789551541622e-06	3.43035361562724e-05
Atu5045	ATU_RS24160	Atu5045	54.7457571914468	1.09528546463859	0.325530409147969	3.36461797073076	0.000766497085880711	0.00421955372526358
Atu5072	ATU_RS24300	Atu5072	150.321241013623	1.84639517305271	0.348906013946255	5.29195571084978	1.21015202894182e-07	2.17172048226345e-06
attL	ATU_RS24310	Atu5074	49.3054147246383	2.57583552176444	0.446366282164374	5.77067673945832	7.8953806710086e-09	1.96239686577919e-07
pdhR	ATU_RS24315	Atu5075	76.8127493906059	2.96681055787573	0.347244639725326	8.54386279431846	1.29808151878783e-17	2.58110529195773e-15
Atu5076	ATU_RS24320	Atu5076	468.821041957207	2.45065366366156	0.358442172982336	6.83695683259437	8.08931028937078e-12	4.18874598421481e-10
Atu5080	ATU_RS24340	Atu5080	20.5775491965574	1.40138045534926	0.492858964996229	2.84337012183594	0.00446391986180892	0.0175833166664439
Atu5081	ATU_RS24345	Atu5081	10.0838350602943	1.72819858208219	0.625919715145378	2.76105471718652	0.00576150227586959	0.021525918618428
Atu5098	ATU_RS24420	Atu5098	28.57602237061	1.42442747953236	0.502209128986725	2.83632335080474	0.00456362161911215	0.0178909803380177
Atu5099	ATU_RS24425	Atu5099	20.5330117905303	2.52420073764949	0.73293650946719	3.44395552008245	0.000573270004948001	0.0032632835902164
traG	ATU_RS24465	Atu5108	109.56372987591	1.39022623088937	0.299893462319755	4.63573370401477	3.55673617967405e-06	4.2096513212285e-05
traA	ATU_RS24480	Atu5111	345.763219004931	2.1797924807836	0.447207979660645	4.87422537146518	1.09236228622727e-06	1.5210456372089e-05
Atu5112	ATU_RS24485	Atu5112	74.7850473623508	1.2915486271326	0.322480102567212	4.00504904597458	6.20046148506846e-05	0.000480850141065137
Atu5113	ATU_RS24490	Atu5113	7.6073004111981	2.21603656452338	0.817527774888632	2.71065599554126	0.00671502533735877	0.0243474769890667
ATU_RS24500	ATU_RS24500	ATU_RS24500	2.80604344661143	2.61355583643489	1.05215048347945	2.48401333979517	0.0129910941391022	0.0411329483856542
blcR	ATU_RS24590	Atu5136	20.3822635269312	1.12685937889545	0.456298321558432	2.46956722314209	0.0135276599156033	0.0423730292630524
blcB	ATU_RS24600	Atu5138	81.9194868156496	2.50379000598679	0.377445431141826	6.63351520354206	3.2778519580672e-11	1.48129109850473e-09
blcC	ATU_RS24605	Atu5139	46.4257630657753	1.26190791479062	0.404638592385712	3.11860494410711	0.00181709418636852	0.00846558125626796
Atu5140	ATU_RS24610	Atu5140	102.871519491159	1.42620738794964	0.330299132829304	4.31792652839538	1.57501837729469e-05	0.000148284400635074
rctA	ATU_RS24685	Atu5160	39.251593193979	1.42414705336678	0.46758178492023	3.04577102722198	0.00232084503232834	0.0103284876058229
basS	ATU_RS24765	Atu5176	24.1130410274078	1.43069638463384	0.427052523274128	3.35016492506583	0.000807634574078691	0.00439250707630763
Atu5177	ATU_RS24770	Atu5177	35.4106438930318	1.6315236860165	0.444879418728576	3.66733909759019	0.000245087677905469	0.00156396771099883
Atu5185	ATU_RS24805	Atu5185	31.8870099163638	1.31845382871222	0.421024753504568	3.13153518347209	0.00173894948566879	0.00817043279136063
Atu5191	ATU_RS24830	Atu5191	37.3777138053284	1.43179748982938	0.586977529976939	2.43927138043194	0.0147169115318384	0.0453269933238964
Atu5208	ATU_RS24910	Atu5208	120.534978649095	1.33927847618682	0.279671283596255	4.78875935693227	1.67815573515628e-06	2.22456324252316e-05
Atu5209	ATU_RS24915	Atu5209	18.2732093229186	3.14692165104329	0.603009310702876	5.21869496073816	1.80188242064561e-07	3.06751969624292e-06
Atu5210	ATU_RS24920	Atu5210	126.251187844181	2.51771073431679	0.429114554314365	5.86722288723011	4.43154785096420e-09	1.23068292553872e-07
Atu5213	ATU_RS24935	Atu5213	24.3627497006166	1.84329081930444	0.683033829725316	2.69868158659978	0.00696147476368457	0.0250039675218757
Atu5214	ATU_RS24940	Atu5214	10.2735497225016	2.23406251627491	0.895627180967652	2.49441125029412	0.0126166272888759	0.0401960619531696
proV	ATU_RS24950	Atu5218	71.6118152122406	1.67301747016449	0.469685178016375	3.56199758576618	0.000368043769383926	0.00223387738413613
Atu5222	ATU_RS24965	Atu5222	10.9905295904423	1.85628418091382	0.667622114717552	2.78044142036719	0.00542850527503188	0.0205522465515487
Atu5230	ATU_RS25005	Atu5230	40.6589324200534	1.57580179887219	0.419642375467026	3.75510646921311	0.000173267807410489	0.00117326654056421
Atu5238	ATU_RS25045	Atu5238	21.3818280137223	1.87755018190662	0.642492402202275	2.9222916496303	0.00347466007475015	0.0143340541340938
Atu5239	ATU_RS25050	Atu5239	31.6134817346584	1.77218978259886	0.427753864619722	4.1430129080759	3.42772644442605e-05	0.000295307247057919
Atu5417	ATU_RS25875	Atu5417	11.016910129857	2.82684408304298	0.865867059208326	3.26475531431765	0.00109558674912648	0.00561551968894818
Atu5418	ATU_RS25880	Atu5418	53.2816445262148	2.33896000271638	0.348214357660676	6.71701195329694	1.85488758827373e-11	8.86600596279686e-10
Atu5419	ATU_RS25885	Atu5419	142.851388155933	2.61960388672283	0.472506084777785	5.54406381444761	2.95531048520256e-08	6.19867022022866e-07
dinF	ATU_RS25930	Atu5428	40.3573666617336	2.11274498415445	0.368883553609116	5.72740357623317	1.01979365940065e-08	2.46087101013622e-07
Atu5435	ATU_RS25960	Atu5435	28.2380472270606	1.85343950218296	0.422798581739643	4.38374105834702	1.1665842798778e-05	0.000113485136111009
iolH	ATU_RS25965	Atu5436	70.4225381097387	2.17697405787957	0.461017678183256	4.7221053788185	2.33415680811039e-06	2.94494758708547e-05
Atu5444	ATU_RS26005	Atu5444	311.363344243564	3.13219298993851	0.557939317740961	5.61385959071756	1.97862788612939e-08	4.32179761203985e-07
Atu5445	ATU_RS26010	Atu5445	77.4067850977737	2.44194082528143	0.510329005093559	4.78503240244742	1.70959750362692e-06	2.26021521024719e-05
Atu5446	ATU_RS26015	Atu5446	29.994734431718	1.49685834649647	0.482722455126774	3.10086744587708	0.00192954646316803	0.00888950460464157
attE	ATU_RS26040	Atu5452	96.4129797507213	1.53197307492122	0.264395829080404	5.794240704362	6.8630967730079e-09	1.72305323528395e-07
attG	ATU_RS26045	Atu5453	55.7983458548689	1.06836774905891	0.316130829896086	3.37951141750424	0.000726147911820661	0.00403767479827797
Atu5456	ATU_RS26060	Atu5456	17.1685297481325	2.76599088400113	0.611412718025632	4.52393416501547	6.0700612705718e-06	6.62684920575064e-05
dapA	ATU_RS26065	Atu5457	132.469835388046	5.78547908390721	0.516526480412819	11.2007405298627	4.04339335845242e-29	4.0199416769734e-26
Atu5458	ATU_RS26070	Atu5458	46.2404404874143	3.88014978023587	0.47453198958569	8.17679285146528	2.91498509286279e-16	4.14011168474884e-14
Atu5459	ATU_RS26075	Atu5459	25.6593638905057	4.0004708441433	0.548597631098952	7.2921766653085	3.04986864587116e-13	2.19723145487327e-11
Atu5483	ATU_RS26185	Atu5483	54.4744093647935	1.15345335889227	0.310462617786027	3.71527292760007	0.000202984479869191	0.00133294035591776
Atu5506	ATU_RS26300	Atu5506	17.9627271630921	1.69670497293571	0.530471720620679	3.1984833629783	0.00138152504265347	0.0067928397497828
Atu5538	ATU_RS26455	Atu5538	25.8365759169616	1.26599360489749	0.50939747754265	2.48527654868785	0.0129450827366774	0.0410133883263374
Atu5539	ATU_RS26460	Atu5539	18.9213225014929	2.52260753278605	0.522771182051196	4.82545254864298	1.39685720716327e-06	1.89720687890945e-05
Atu5541	ATU_RS26470	Atu5541	19.435267699329	1.25165277269401	0.515109680130098	2.42987623990659	0.0151039793115973	0.0463468402209569
Atu5544	ATU_RS26485	Atu5544	50.1397346022714	1.69535007766501	0.362029968129133	4.68289983402781	2.82844748000796e-06	3.47165738842459e-05
Atu5546	ATU_RS26490	Atu5546	49.7666349502801	1.40556810632147	0.324506454017098	4.3314026236514	1.48162470369883e-05	0.000141365765874988
Atu8016	ATU_RS26535	Atu8016	27.0874630028855	1.45311437138693	0.591438109938598	2.45691704164581	0.0140135043002758	0.0434296320926877
Atu0457	ATU_RS26645	Atu0457	125.813014924702	3.6375222441709	0.617118485712434	5.89436603891643	3.76122584597011e-09	1.06840306744671e-07
Atu2074	ATU_RS26660	Atu2074	13.6586097315106	1.46304666141072	0.57454643020524	2.54643764976156	0.010882865108423	0.0358982896177642
ATU_RS26890	ATU_RS26890	ATU_RS26890	8.36760971558874	5.85319366188549	1.78356413149107	3.28173994898191	0.00103168704391758	0.00533664546858928
ATU_RS26950	ATU_RS26950	ATU_RS26950	29.743247509368	2.80501042903605	0.511612901554167	5.48268118437797	4.18927587444066e-08	8.48366733368174e-07
